gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_007_001_003
pvalue,0.4101311
parameter_name,Whole arena resting time
analysis_id,mn74s2jh5a73b0m
