mouse_life_stage,Early adult
analysis_id,71zx2rhh3fa87uz
parameter_id,MGP_IMM_013_001
parameter_name,Total CD8+ T cells - % of ab T cells
gene_accession_id,MGI:1921688
mouse_strain,C57BL
gene_symbol,Clvs1
pvalue,0.7641327
