gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.9423434
parameter_name,Breath rate during sleep standard deviation
analysis_id,4887ia5hp7nyta1
