mouse_life_stage,Early adult
gene_accession_id,MGI:1917810
mouse_strain,C57BL
analysis_id,01h3312lscf8qi3
gene_symbol,Wars2
pvalue,0.2137564
parameter_name,CV
parameter_id,IMPC_ECG_003_001
