mouse_strain,C57BL
analysis_id,0g87872w25228i5
mouse_life_stage,Early adult
gene_accession_id,MGI:1915524
parameter_id,IMPC_ABR_004_001
parameter_name,6kHz-evoked ABR Threshold
pvalue,0.2921944
gene_symbol,Toporsl
