Mouse_strain,C57BL
Analysis_id,u77i3ohivox7lyp
Parameter_name,Mean corpuscular hemoglobin
Pvalue,0.5156727
Gene_accession_id,MGI:1913838
parameter_id,IMPC_HEM_006_001
Gene_symbol,Cmpk1
mouse_life_stage,Early adult
