pvalue,0.7616272
mouse_strain,C57BL
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
parameter_name,Hemorrhage
analysis_id,0v85p0f3s004d11
parameter_id,IMPC_GEO_009_002
mouse_life_stage,Early adult
