pvalue,0.9013511
mouse_life_stage,Early adult
parameter_name,Total T cells - % of CD45+
mouse_strain,B6J
gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
parameter_id,MGP_MLN_001_001
analysis_id,5br29y453o1b8e2
