pvalue,0.8571286
gene_accession_id,MGI:1888742
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_021_001
analysis_id,4hv45v3k9zdg436
gene_symbol,Extl1
mouse_strain,C57BL
parameter_name,Humerus
