mouse_life_stage,Early adult
parameter_name,Whole arena average speed
gene_symbol,Bach2
gene_accession_id,MGI:894679
mouse_strain,C57BL
pvalue,0.8651504
parameter_id,ESLIM_007_001_005
analysis_id,gdvx9gx0d0291zk
