parameter_name,Forelimb grip strength normalised against body weight
mouse_life_stage,Early adult
analysis_id,u26x239n7x638x3
gene_accession_id,MGI:88461
parameter_id,JAXLA_GRS_010_001
pvalue,0.1741256
gene_symbol,Col6a3
mouse_strain,C57BL
