gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_DXA_007_001
pvalue,0.1348841
parameter_name,BMC/Body weight
analysis_id,0n7x11i08lz6rr1
