mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Bmp7
gene_accession_id,MGI:103302
parameter_id,IMPC_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.1780684
analysis_id,565zakb570h95p0
