mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,White blood cell-count
gene_accession_id,MGI:2684980
parameter_id,M-G-P_016_001_001
analysis_id,3452ogy78je82t6
pvalue,0.08722291
gene_symbol,Mms22l
