mouse_strain,C57BL
gene_accession_id,MGI:1916043
parameter_id,M-G-P_014_001_009
mouse_life_stage,Early adult
gene_symbol,Rab3gap2
pvalue,0.5242295
parameter_name,lens
analysis_id,3d69tl464904897
