gene_accession_id,MGI:1929866
gene_symbol,Rgs20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_009_001
pvalue,0.9274087
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,0m09te66z0ph2m0
