mouse_life_stage,Early adult
gene_symbol,Tnfsf8
parameter_name,Click-evoked ABR threshold
parameter_id,IMPC_ABR_002_001
analysis_id,67r7t09z97t802m
gene_accession_id,MGI:88328
pvalue,0.8295089
mouse_strain,C57BL
