pvalue,0.3039234
analysis_id,v1p7wf644fnim86
gene_accession_id,MGI:1914256
parameter_id,IMPC_CBC_053_001
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Thyroxine
gene_symbol,Cisd2
