pvalue,0.05772367
gene_accession_id,MGI:2446186
analysis_id,y9sg657o9p1y83z
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Lpgat1
mouse_life_stage,E18.5
parameter_id,MGP_IMM_101_001
