mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_056_001
gene_accession_id,MGI:1927232
pvalue,0.2788633
parameter_name,Mean left eye lens density
analysis_id,7965g2yr37vn975
gene_symbol,Rab13
