mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_041_002
pvalue,0.1110956
parameter_name,Hindpaw - size
analysis_id,y2554t6a871p4a8
gene_symbol,Pex19
gene_accession_id,MGI:1334458
mouse_strain,C57BL
