mouse_life_stage,Early adult
parameter_id,JAX_OFD_015_001
mouse_strain,C57BL
gene_accession_id,MGI:3026886
analysis_id,o4f411c5a36lrq5
gene_symbol,Cdin1
parameter_name,Center resting time
pvalue,0.3504588
