mouse_life_stage,Early adult
parameter_id,MGP_IMM_016_001
pvalue,0.741522
gene_symbol,Cntfr
analysis_id,5davyc1lal5759d
gene_accession_id,MGI:99605
mouse_strain,C57BL
parameter_name,Naive CD8+ T cells - % of CD8+
