pvalue,0.4983252
gene_accession_id,MGI:1918025
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_008_001
gene_symbol,Zmynd8
analysis_id,t0629tu377cnpx4
parameter_name,Total bilirubin
mouse_strain,129SV
