mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,463rh1ox0vf4rq0
parameter_name,Periphery resting time
parameter_id,IMPC_OFD_011_001
gene_accession_id,MGI:97838
gene_symbol,Eprs1
pvalue,0.2545328
