pvalue,0.8286898
mouse_life_stage,Early adult
gene_accession_id,MGI:1920344
parameter_name,CD11b-high cDC - % of cDC
analysis_id,t9878909q95r694
gene_symbol,Sgip1
mouse_strain,C57BL
parameter_id,MGP_IMM_066_001
