parameter_name,Follicular B cells - % of B2 cells
pvalue,0.3162928
mouse_life_stage,Early adult
gene_symbol,Tnfsf8
analysis_id,2a78081633599ig
mouse_strain,C57BL
gene_accession_id,MGI:88328
parameter_id,MGP_IMM_048_001
