pvalue,0.6094811
parameter_id,IMPC_ECH_005_001
gene_accession_id,MGI:3046938
parameter_name,Fractional Shortening
mouse_life_stage,Early adult
analysis_id,xqe38ym2egyfq60
gene_symbol,Hrnr
mouse_strain,C57BL
