mouse_strain,C57BL
gene_accession_id,MGI:96757
mouse_life_stage,Early adult
analysis_id,ml194q3t86u0yc8
pvalue,0.7049292
parameter_name,Forelimb and hindlimb grip strength measurement mean
parameter_id,IMPC_GRS_009_001
gene_symbol,Lcn2
