mouse_life_stage,Early adult
gene_accession_id,MGI:104805
pvalue,0.1170477
gene_symbol,Snrpb2
parameter_name,Lymphocyte differential count
mouse_strain,C57BL
analysis_id,5874868907g3073
parameter_id,IMPC_HEM_031_001
