pvalue,0.06704424
analysis_id,67plpu6j58jr7d3
gene_accession_id,MGI:1346088
parameter_id,JAX_SLW_014_001
parameter_name,Breath rate during sleep standard deviation
gene_symbol,Cd52
mouse_life_stage,Early adult
mouse_strain,C57BL
