gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_005_001
pvalue,0.1961257
parameter_name,PQ
analysis_id,i5nan5195fs4i1l
