pvalue,0.9201231
parameter_id,IMPC_DXA_004_001
analysis_id,tkr2y7916jjcqq0
parameter_name,Bone Mineral Density (excluding skull)
mouse_life_stage,Early adult
gene_symbol,Lpgat1
mouse_strain,C57BL
gene_accession_id,MGI:2446186
