mouse_strain,C57BL
parameter_id,TCPLA_CSD_030_001
mouse_life_stage,Early adult
analysis_id,7qq9541qw2r7xy2
gene_symbol,Arpc5l
pvalue,0.6364806
gene_accession_id,MGI:1921442
parameter_name,Tremor
