mouse_life_stage,Early adult
gene_accession_id,MGI:1346344
parameter_id,MGP_IMM_071_001
gene_symbol,Nr0b2
analysis_id,b9hhx6mt9403ub7
parameter_name,Total CD4+ T cells - % of CD45+
mouse_strain,B6J
pvalue,0.8509735
