mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Mean cell volume
gene_accession_id,MGI:891989
pvalue,0.5623184
parameter_id,IMPC_HEM_005_001
analysis_id,0c756w37bj82k3f
gene_symbol,Npbwr1
