pvalue,0.5631998
mouse_strain,C57BL
analysis_id,1q8339m06m15el3
parameter_name,Blood Vessel Morphology
gene_accession_id,MGI:894679
mouse_life_stage,Early adult
gene_symbol,Bach2
parameter_id,IMPC_GEO_011_001
