gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.2894853
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,02xz45g29k08t2e
