pvalue,0.2483623
analysis_id,hu4gbum9uxqh29x
parameter_name,110dB startle magnitude
parameter_id,ESLIM_011_001_006
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1346088
