gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_003_001
pvalue,0.9119285
parameter_name,CD4+ alpha beta T cell percentage
analysis_id,v54ge5j8564seon
