pvalue,0.7823687
parameter_name,CD4+ KLRG1+ alpha beta T cell number
gene_symbol,Eprs1
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,fe698epnc9su3kg
parameter_id,MGP_PBI_032_001
gene_accession_id,MGI:97838
