mouse_life_stage,Early adult
pvalue,0.7037776
gene_symbol,Tatdn3
parameter_id,MGP_IMM_130_001
analysis_id,5lx3c7jo72d8lok
parameter_name,CD11b-low cDC - % of CD45+
gene_accession_id,MGI:1916222
mouse_strain,C57BL
