mouse_strain,C57BL
gene_symbol,AU040320
gene_accession_id,MGI:2140475
parameter_id,IMPC_CBC_008_001
parameter_name,Total bilirubin
pvalue,0.972658
analysis_id,25s9l7114xf73p9
mouse_life_stage,Late adult
