pvalue,0.6681987
parameter_id,IMPC_XRY_022_001
mouse_life_stage,Early adult
parameter_name,Radius
mouse_strain,C57BL
gene_symbol,Tnfsf10
analysis_id,vk7i5e434019p0w
gene_accession_id,MGI:107414
