mouse_life_stage,Early adult
parameter_name,Total bilirubin
gene_symbol,Galk2
pvalue,0.2620181
parameter_id,IMPC_CBC_008_001
analysis_id,96lchwr422j9vu2
gene_accession_id,MGI:1917226
mouse_strain,C57BL
