pvalue,0.9510653
parameter_name,Percentage center time
gene_accession_id,MGI:2444114
analysis_id,8d5a1l2u220139n
mouse_life_stage,Early adult
gene_symbol,Zcchc2
mouse_strain,C57BL
parameter_id,JAX_OFD_022_001
