gene_accession_id,MGI:109356
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,7572u8q63003t72
pvalue,0.1708662
parameter_name,Neutrophil cell count
gene_symbol,Snap23
parameter_id,IMPC_HEM_030_001
