pvalue,0.8655537
parameter_id,MGP_MLN_006_001
mouse_strain,C57BL
analysis_id,03g3eg0ps5pn25a
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Ints7
mouse_life_stage,Early adult
gene_accession_id,MGI:1924315
