mouse_strain,C57BL
analysis_id,2hza160pz9tc0d4
pvalue,0.9330495
gene_accession_id,MGI:1934811
parameter_name,Retinal Blood Vessels Pattern
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_026_001
gene_symbol,Nucks1
