mouse_life_stage,Early adult
parameter_name,Eosinophil cell count
gene_symbol,Cntfr
pvalue,0.7892885
analysis_id,bnw65368bivyffx
mouse_strain,129SV
parameter_id,IMPC_HEM_036_001
gene_accession_id,MGI:99605
