gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ACS_033_001
pvalue,0.06626993
parameter_name,% Pre-pulse inhibition - PPI1
analysis_id,1awc9o0gi695ob1
