pvalue,0.7990677
parameter_id,IMPC_EYE_092_001
gene_symbol,Stk35
analysis_id,640ny9kj7j85l3i
parameter_name,Retina (combined)
mouse_life_stage,Early adult
gene_accession_id,MGI:1914583
mouse_strain,C57BL
