gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_011_001
pvalue,0.4491627
parameter_name,Resting Treg cells - % of Treg
analysis_id,h8mev2vspnor1t9
