pvalue,0.1058029
mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
mouse_strain,129SV
gene_symbol,Arpc2
analysis_id,9j9ezley1i85432
parameter_name,Fasted blood glucose concentration
parameter_id,IMPC_IPG_010_001
