pvalue,0.8989876
parameter_id,ESLIM_007_001_015
parameter_name,Number of centre entries
mouse_strain,C57BL
gene_accession_id,MGI:1917604
analysis_id,i0qs5r8rux5c5g5
mouse_life_stage,Early adult
gene_symbol,Secisbp2l
