pvalue,0.2410143
gene_symbol,Mov10
analysis_id,34ft5z74vmao8jv
parameter_id,ESLIM_014_001_008
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:97054
parameter_name,Cornea vascularisation
