mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_007_001
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
analysis_id,754q82011888x0f
pvalue,0.8611066
parameter_name,BMC/Body weight
mouse_strain,C57BL
