mouse_life_stage,Early adult
parameter_id,MGP_IMM_015_001
gene_symbol,Galk2
gene_accession_id,MGI:1917226
analysis_id,s7v3ygdwd42757r
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_strain,C57BL
pvalue,0.8962345
