mouse_strain,C57BL
gene_accession_id,MGI:1925049
gene_symbol,Sla2
analysis_id,5991s65eh08g458
parameter_id,ESLIM_011_001_703
pvalue,0.657906
parameter_name,Prepulse inhibition - PP3
mouse_life_stage,Early adult
