mouse_life_stage,Early adult
parameter_id,IMPC_XRY_023_001
analysis_id,u2lmbv5o914q598
gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
mouse_strain,C57BL
parameter_name,Ulna
pvalue,0.4627461
