mouse_life_stage,Early adult
gene_symbol,Snap23
mouse_strain,C54BL
parameter_id,IMPC_DXA_006_001
pvalue,0.9809749
analysis_id,ee12n6wg5j7d882
parameter_name,Body length
gene_accession_id,MGI:109356
