pvalue,0.1172598
gene_symbol,CDS2
parameter_name,Startle response
parameter_id,MGP_CSD_008_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,4lp8yu86iq70wr9
gene_accession_id,MGI:1332236
