gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.4425514
parameter_name,Neural tube morphology
analysis_id,59t4m49w470fekq
