pvalue,0.4107424
analysis_id,ke22f5951480dod
gene_accession_id,MGI:1345282
mouse_life_stage,Late adult
parameter_name,Corneal opacity
parameter_id,IMPC_EYE_008_001
gene_symbol,Slc30a4
mouse_strain,C57BL
